Mu1_PT Mu2_PT Mu1_P Mu2_P tot_PT VTXCHI2 ISO MASS
96.94085526981864 287.62683128438556 0.23520359022402207 4.526523935759215 2851.4973989116666 9.318034961426392 0.30851736664772034 4.989834656280937
96.94085526981864 272.7586155015243 0.23520359022402207 2.2197997813072137 2851.4973989116666 18.914547661322132 0.30851736664772034 4.73964523411753
327.1531974131556 606.160266083955 3.5410709287718 8.93903403611568 5608.7814944513575 26.492216672680357 0.1827952265739441 5.203968586763761
116.68511023246296 196.9481057347361 0.6070068253919725 0.7571713854920371 3778.161250052729 16.429562000184625 -0.15367157757282257 5.94252575220204
223.25828477051488 506.0565309396832 1.509090018954636 7.501315865345677 4819.336457750175 5.46349841406132 0.56805419921875 4.878427551405109
432.5482290256992 506.0565309396832 2.1250418915608598 7.501315865345677 4819.336457750175 7.531691217578768 0.56805419921875 5.530458897574869
303.6300089272211 163.79492915954918 0.42661636624655885 1.8769655593507732 2913.54099833862 15.285171790743416 -0.10754954814910889 4.9618416274716335
159.16592226278746 161.68764911597148 2.761406304384111 2.080759864579259 4313.8666666112895 24.406142872938094 -0.19717496633529663 4.52570064447271
153.92737299726247 177.892314783069 1.5019950804133988 2.3707242218969755 2856.8847538884024 28.721838678128535 0.2663014829158783 5.882255711943399
610.1376112875871 177.892314783069 4.842966557349827 2.3707242218969755 2856.8847538884024 17.15544281565335 0.2663014829158783 4.118468005688618
153.92737299726247 376.82479345061137 1.5019950804133988 9.13850162096566 2856.8847538884024 18.7069724010288 -0.0403951071202755 5.93005738459806
610.1376112875871 376.82479345061137 4.842966557349827 9.13850162096566 2856.8847538884024 6.4748424001799965 -0.0403951071202755 4.347606042343253
153.92737299726247 204.33202410005737 1.5019950804133988 0.8063062592055614 2856.8847538884024 25.061683486934637 0.2663014829158783 5.865254784249556
610.1376112875871 204.33202410005737 4.842966557349827 0.8063062592055614 2856.8847538884024 12.833698536060668 0.2663014829158783 4.304781312590134
610.1376112875871 388.8026875153337 4.842966557349827 0.06578007692424612 2856.8847538884024 16.650931792893605 0.2663014829158783 5.009983635002989
192.4969208880003 162.88896600475874 1.0754531076134284 2.621778085722253 2856.8847538884024 9.94896720979587 0.2663014829158783 4.951346075957246
198.46241903751664 564.6136050347105 98.27701972149475 121.32608783883629 3496.2482486516888 4.902437666018785 0.5193230509757996 4.082612096675064
198.46241903751664 665.5876413029831 98.27701972149475 124.676231075203 3496.2482486516888 4.822728106706034 0.4736156165599823 5.409864435200865
198.46241903751664 589.0443513847804 98.27701972149475 19.762592078045056 3496.2482486516888 3.994771790397401 0.4306175410747528 5.616164964634381
95.62551643035928 162.98199606000549 6.403315932106556 0.1021435372522274 2568.4750249905096 29.12188396720428 -0.08368436247110368 4.757241317750742
55.782205995030814 162.98199606000549 0.8172133332660437 0.1021435372522274 2568.4750249905096 26.70859054198601 -0.04456948488950729 4.438246384665683
55.782205995030814 103.92380033995954 0.8172133332660437 6.6883350203828416 2568.4750249905096 8.29166994306918 -0.04456948488950729 4.541188462116369
91.67063244821 130.46647276019803 2.621007887255612 1.48208867179026 2237.822235321653 14.067903992138923 0.28933346271514887 4.314827621946588
243.22642069136188 130.46647276019803 0.14470581798652382 1.48208867179026 2237.822235321653 22.732088816677187 0.28933346271514887 5.1849310976413925
243.0890562750062 130.46647276019803 1.3594933657661967 1.48208867179026 2237.822235321653 2.141189850817933 0.28933346271514887 5.3481085473705665
637.7174228515 620.2060681684086 587.443274786432 61.163124134206896 3724.673969866356 5.707020811861441 0.5955171585083008 5.749384099297935
531.407348680762 1001.8582168692596 3.616844110306961 21.21845527152682 5523.349954656142 19.193012240550033 -0.09104090929031373 4.201630347424864
531.407348680762 193.30568266998597 3.616844110306961 12.127245245794173 5523.349954656142 20.07553807857685 -0.045333467423915856 5.363791451601272
282.74329466742364 289.22910699652726 1.094743397858498 0.5478609463578888 4240.392400674729 18.920477537002487 0.30851736664772034 5.760416690806703
125.7203690901092 379.3911254739771 0.18286510778652731 2.8451711730367943 3525.8139615697246 16.54138733591997 0.31200894713401794 4.44376772334389
509.9370462188357 325.80656948223645 144.50531898514842 0.3340893745735876 2184.172488609817 11.196464221366844 0.2875434458255768 5.257489987890045
90.9879292169614 325.80656948223645 4.1128109126385946 0.3340893745735876 2184.172488609817 14.797480986720355 0.2998669743537903 5.671221089657239
387.3514681955396 122.64568483043836 3.205785206348764 0.401503873042938 2184.172488609817 14.22612925298025 0.2875434458255768 5.996864394771912
90.9879292169614 187.50417402321887 4.1128109126385946 0.08731194464103864 2184.172488609817 12.060912423931512 0.2875434458255768 4.700846657946629
387.3514681955396 435.3413039974775 3.205785206348764 4.4676834500112115 2184.172488609817 23.484006194039353 0.2998669743537903 5.936905662330367
90.9879292169614 163.83078277398087 4.1128109126385946 0.4242689718500533 2184.172488609817 10.668890986230995 0.2875434458255768 5.353935184681662
509.9370462188357 318.8560287058583 144.50531898514842 0.2326239893337841 2184.172488609817 12.136043481979236 0.2875434458255768 5.386016521102303
90.9879292169614 318.8560287058583 4.1128109126385946 0.2326239893337841 2184.172488609817 17.444502774500545 0.2875434458255768 5.5266907154594485
263.5329080179396 280.73233416674174 1.0906470707618623 7.267100581987797 12290.536492440024 9.155252666204417 -0.33516988158226013 4.3315349146888344
257.45539018324666 116.25084170230606 3.4870473968740616 0.045450996595799285 2809.664306941312 23.93402837070509 0.02230982854962349 5.789739529367491
370.38038113056336 561.3871025075985 2.416926648789772 1.58368174594633 3831.481368478777 20.77183282800238 0.23559503257274628 5.789845551901643
452.1423387356422 561.3871025075985 0.036172463933330755 1.58368174594633 3831.481368478777 15.39474399130898 0.23559503257274628 5.574875363842132
370.38038113056336 223.40124298835224 2.416926648789772 0.34825883746479147 3831.481368478777 16.777938209367086 0.23559503257274628 4.29796813004246
452.1423387356422 223.40124298835224 0.036172463933330755 0.34825883746479147 3831.481368478777 11.659734650836576 0.23559503257274628 4.1036334597637465
200.97577673595492 140.30023877931552 1.1392406334428216 3.883911519175301 3446.504850569632 16.084767021090084 -0.011319541372358797 4.358616347197084
375.31500599139736 140.30023877931552 1.640786802333146 3.883911519175301 3446.504850569632 18.67482015766113 -0.011319541372358797 5.640224012396769
200.97577673595492 125.17149062503309 1.1392406334428216 0.2618843037756365 3446.504850569632 8.330621677923087 -0.011319541372358797 5.175183589673435
375.31500599139736 125.17149062503309 1.640786802333146 0.2618843037756365 3446.504850569632 12.597366782646672 -0.011319541372358797 4.812420940591906
367.4445479492484 324.53323200005235 16.96629040606186 418.9006926824901 5588.860237982339 8.544694246008477 0.4091949462890625 5.767125865772629
367.4445479492484 233.1618293995096 16.96629040606186 1.023146627269589 5588.860237982339 6.035179756554545 0.4091949462890625 5.121373914923936
367.4445479492484 109.47077380605108 16.96629040606186 9.793853604618322 5588.860237982339 17.17151571389619 0.4091949462890625 4.17939611257384
819.7332326577286 162.62889752986908 70.0906230564852 11.966504662095932 3345.5477715465368 21.447565434634065 0.5837109684944153 4.549462223092638
114.97086605782924 162.62889752986908 0.6342245473118036 11.966504662095932 3345.5477715465368 26.0764175616316 0.5837109684944153 4.470215098235805
739.9155493664113 108.80618752921752 11.231372877629743 0.07076194767938339 3429.5285070691566 7.1276199859223235 0.5837109684944153 4.9569159711161355
819.7332326577286 108.80618752921752 70.0906230564852 0.07076194767938339 3345.5477715465368 1.5953518170472591 0.5837109684944153 5.114238558048005
114.97086605782924 108.80618752921752 0.6342245473118036 0.07076194767938339 3345.5477715465368 4.507835916807477 0.5837109684944153 4.542514212281067
739.9155493664113 108.24451762590012 11.231372877629743 4.787420315260078 3429.5285070691566 7.6979465132519165 0.5837109684944153 4.1036305733114355
819.7332326577286 108.24451762590012 70.0906230564852 4.787420315260078 3345.5477715465368 2.0838906086956817 0.5837109684944153 5.661799470198355
114.97086605782924 108.24451762590012 0.6342245473118036 4.787420315260078 3345.5477715465368 5.090303197901881 0.5837109684944153 5.772749830047234
124.29407928873528 195.23011142906847 1.8400387908378264 3.3247175747452618 2635.162432811306 14.049773654786758 0.33047306537628174 5.5810658776707776
393.5115524534822 171.78796155369244 0.935357061845504 0.958686538808944 3343.101520235364 8.204148847968689 0.30851736664772034 4.278505754715323
99.28327586656125 139.59487314342167 2.8770521436292484 17.891902993217254 3343.101520235364 6.287247355716413 0.16562393307685852 5.61512199966865
911.7078469132318 178.5822450104278 0.3802902412471649 4.7796756203881445 8705.07629790802 27.637627153817903 0.1827952265739441 4.659408053306644
397.3999350823104 319.85771329251475 1.029257953221306 10.393603021608087 2749.0814511396347 15.273256201331115 0.05816209688782692 5.574457123221619
640.2796785706105 1023.6671165746778 0.3320654737420252 6.586057601874543 4844.276077454712 29.070032559446798 0.5679258108139038 4.579726259889338
640.2796785706105 285.240241450685 0.3320654737420252 15.483845731903145 4844.276077454712 14.11607325995194 0.4462743103504181 4.287319091733726
493.03113181068295 285.240241450685 0.6356340495828569 15.483845731903145 4844.276077454712 25.94134361129035 0.4462743103504181 4.615167001596674
640.2796785706105 513.4879091424218 0.3320654737420252 2.3388123819310187 4844.276077454712 13.46410605417909 0.4462743103504181 5.93299956228926
493.03113181068295 513.4879091424218 0.6356340495828569 2.3388123819310187 4844.276077454712 25.435337444919128 0.4462743103504181 5.74608878810435
49.879096385605926 513.4879091424218 0.2069212750384152 2.3388123819310187 4844.276077454712 1.544990060037691 0.5679258108139038 4.602156861112276
493.03113181068295 32.297303935169765 0.6356340495828569 0.03913477415336176 4844.276077454712 24.498401640564296 0.4462743103504181 5.3136804854274695
1019.976565538192 99.23710845320296 33.076092194346174 1.5505519480994197 5838.881511668137 29.634843922626033 0.3713961243629456 4.551026244150783
281.7221999634842 99.23710845320296 0.28301090377258736 1.5505519480994197 5838.881511668137 17.048729512984103 0.3713961243629456 4.788773523121694
407.2040836249872 316.2709129923247 1.0458628452319956 11.680959474169056 2469.200843835916 24.07848517484633 0.02593987062573433 5.7718606579016996
407.2040836249872 33.094671289417526 1.0458628452319956 0.26107332240975034 2469.200843835916 24.342854570664645 0.2663014829158783 4.074749395685175
75.14058385945324 87.13288011973597 0.041224779774461526 0.19658007569365749 3462.623394840969 11.48665449149094 0.3256886601448059 5.177637729938672
886.6859943505858 447.95650581521136 2.7813881421807864 3.449087082855748 4628.102197856049 17.535424438419646 0.03031065687537193 4.56889160586191
193.13307200732436 480.0673745526891 1.1874462670477408 3.905196577281005 6135.318718901244 24.480685484090976 -0.02339761331677437 5.829599538609109
266.9414886913727 604.8688316106244 9.351549936392658 22.912668279557565 3680.958765444133 15.669761303524076 0.3256886601448059 4.095218655604627
266.9414886913727 554.148270409735 9.351549936392658 0.8410555277683638 3680.958765444133 17.18016404869838 0.4091949462890625 5.124579683029033
266.9414886913727 560.5564494276024 9.351549936392658 2.572463569642725 3680.958765444133 22.24595441155592 0.4091949462890625 4.42201733259384
248.4123176475663 560.5564494276024 10.726853137634947 2.572463569642725 3680.958765444133 10.72877758723366 0.4091949462890625 4.420884291796358
266.9414886913727 474.8120935574416 9.351549936392658 7.293798111608139 3680.958765444133 28.318949585227212 0.4091949462890625 4.818476393451437
248.4123176475663 474.8120935574416 10.726853137634947 7.293798111608139 3680.958765444133 18.453291873516434 0.4091949462890625 4.9716856300704615
187.8437019716564 387.6049798017349 3.33923776353159 24.259301128703683 3278.0917584015247 20.98010970553057 0.555767834186554 4.9233139480643
204.65927578047516 635.5561731832124 1.2235191438018722 2.1557155508969608 3278.0917584015247 9.112394169031395 0.3713961243629456 4.986879889195469
331.7033077435332 635.5561731832124 3.3343578858059355 2.1557155508969608 3278.0917584015247 9.749003919121892 0.3713961243629456 5.114180981422878
187.8437019716564 635.5561731832124 3.33923776353159 2.1557155508969608 3278.0917584015247 10.580453357309413 0.3713961243629456 4.935150628581839
399.10646990997753 635.5561731832124 21.317446716648888 2.1557155508969608 3278.0917584015247 15.522829022534143 0.3713961243629456 5.304914583975454
204.65927578047516 378.9799072819473 1.2235191438018722 1.362263571323356 3278.0917584015247 13.435043537904775 0.3713961243629456 4.305730875955356
331.7033077435332 378.9799072819473 3.3343578858059355 1.362263571323356 3278.0917584015247 14.258235930253136 0.3713961243629456 5.87426916369893
89.1392863058728 378.9799072819473 0.580068067672239 1.362263571323356 3278.0917584015247 13.511104265316506 0.3713961243629456 4.882669534105759
388.1550073964174 378.9799072819473 1.5494622894997643 1.362263571323356 3278.0917584015247 26.792337099735548 0.555767834186554 5.289839466957217
94.66575703394184 254.3258653062 1.5779825880484213 2.3321718779342815 4264.003009051471 11.465336997605572 0.4473401606082916 5.953568764004095
94.66575703394184 251.98289784153707 1.5779825880484213 42.99219583973263 4264.003009051471 1.9374422297521527 -0.18127104640007016 5.07153627403847
